14.674361088211047,-1.0,-1.0,29.018961253091508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.254740313272877,-1.0,-1.0,-1.0,-1.0,-1.0,3.462489694971146,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,50.45342126957956,53.751030502885406,-1.0,52.926628194558944,49.62901896125309,-1.0,-1.0,73.94888705688376,-1.0,65.37510305028854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.62901896125309,-1.0,62.57213520197857,63.64385820280297,59.52184666117065,-1.0,52.926628194558944,51.27782357790602,30.667765869744436,29.018961253091508,-1.0,40.560593569662,38.911788953009065,52.10222588623248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.926628194558944,-1.0,-1.0,-1.0,-1.0,17.394888705688377,-1.0,-1.0,-1.0,-1.0,66.11706512778235,52.51442704039572,-1.0,-1.0,-1.0,-1.0,-1.0,47.568013190436936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.774938169826875,21.434460016488046,-1.0,-1.0,18.46661170651278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8136850783182192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Hampton Inn Times Square North
11.494252873563218,24.597701149425287,15.32567049808429,24.367816091954023,-1.0,19.46360153256705,19.46360153256705,13.333333333333334,18.9272030651341,14.022988505747126,11.187739463601533,18.160919540229884,41.22605363984675,1.3793103448275863,18.773946360153257,8.352490421455938,-1.0,-1.0,26.973180076628353,0.0,-1.0,29.34865900383142,6.436781609195402,-1.0,64.90421455938697,78.85057471264368,-1.0,-1.0,-1.0,48.04597701149425,57.01149425287356,-1.0,73.1800766283525,66.74329501915709,-1.0,-1.0,100.0,-1.0,88.65900383141762,92.79693486590038,-1.0,74.48275862068965,51.34099616858238,64.90421455938697,54.94252873563219,51.877394636015325,42.68199233716475,52.56704980842912,88.88888888888889,55.40229885057471,51.64750957854406,51.64750957854406,61.30268199233716,59.54022988505747,54.17624521072797,53.02681992337165,-1.0,28.88888888888889,52.490421455938694,68.50574712643679,-1.0,65.51724137931035,91.72413793103448,63.44827586206897,51.877394636015325,65.67049808429118,54.406130268199234,51.64750957854406,63.29501915708812,58.77394636015325,60.383141762452105,43.83141762452107,-1.0,49.11877394636015,-1.0,-1.0,57.93103448275862,61.37931034482759,64.82758620689656,58.77394636015325,-1.0,44.980842911877396,-1.0,50.11494252873563,-1.0,-1.0,77.31800766283524,-1.0,60.15325670498084,43.44827586206897,-1.0,78.08429118773947,54.252873563218394,-1.0,47.89272030651341,55.47892720306513,-1.0,44.75095785440613,46.81992337164751,-1.0,-1.0,-1.0,-1.0,-1.0,38.46743295019157,39.08045977011494,41.839080459770116,25.82375478927203,49.42528735632184,51.49425287356322,47.89272030651341,33.40996168582375,-1.0,41.76245210727969,28.199233716475096,-1.0,39.923371647509576,44.21455938697318,-1.0,-1.0,-1.0,48.50574712643678,-1.0,-1.0,30.191570881226053,37.088122605363985,43.984674329501914,16.015325670498083,-1.0,-1.0,-1.0,-1.0,34.252873563218394,33.946360153256705,28.199233716475096,-1.0,46.206896551724135,-1.0,27.89272030651341,57.93103448275862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.084291187739463,-1.0,-1.0,29.118773946360154,5.517241379310345,-1.0,29.042145593869733,23.831417624521073,17.31800766283525,-1.0,-1.0,-1.0,-1.0,Hilton Garden Inn New York Central Park South-Midtown West
19.86644407345576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.926544240400668,-1.0,-1.0,-1.0,8.597662771285476,-1.0,-1.0,20.20033388981636,-1.0,11.602671118530886,11.769616026711185,6.343906510851419,-1.0,-1.0,16.69449081803005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,31.803005008347245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76.79465776293823,-1.0,-1.0,94.07345575959933,-1.0,-1.0,-1.0,-1.0,-1.0,69.36560934891486,89.73288814691152,100.0,-1.0,-1.0,44.15692821368948,-1.0,41.56928213689483,29.382303839732888,26.37729549248748,33.0550918196995,-1.0,27.629382303839733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,71.03505843071787,74.04006677796328,-1.0,-1.0,33.97328881469115,-1.0,33.0550918196995,-1.0,60.01669449081803,-1.0,-1.0,-1.0,57.095158597662774,64.27378964941569,63.18864774624374,36.97829716193656,37.89649415692821,-1.0,34.390651085141904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.280467445742904,18.864774624373958,29.54924874791319,13.10517529215359,16.360601001669448,16.86143572621035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.01669449081803,12.437395659432386,13.10517529215359,-1.0,-1.0,-1.0,29.382303839732888,0.08347245409015025,0.08347245409015025,-1.0,-1.0,0.0,1.2520868113522539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.609348914858098,16.86143572621035,12.353923205342237,9.181969949916528,-1.0,25.375626043405678,22.78797996661102,21.118530884808013,Hilton Garden Inn New York Long Island City
-1.0,31.42717497556207,-1.0,17.057673509286413,-1.0,-1.0,-1.0,-1.0,17.546432062561095,16.86217008797654,15.249266862170089,16.275659824046922,-1.0,16.177908113391986,-1.0,14.662756598240469,-1.0,-1.0,7.722385141739981,11.827956989247312,24.731182795698924,7.331378299120234,8.162267839687194,-1.0,-1.0,54.105571847507335,50.68426197458456,-1.0,-1.0,68.96383186705768,38.36754643206256,-1.0,49.70674486803519,44.81915933528837,49.12023460410557,51.17302052785924,80.59628543499511,72.7761485826002,79.61876832844575,-1.0,51.857282502443795,56.256109481915935,60.654936461388075,-1.0,59.57966764418377,34.75073313782991,39.589442815249264,-1.0,-1.0,-1.0,43.841642228739005,44.47702834799609,-1.0,-1.0,-1.0,-1.0,63.24535679374389,56.74486803519061,-1.0,-1.0,100.0,-1.0,90.42033235581623,69.35483870967742,-1.0,47.116324535679375,45.747800586510266,47.26295210166178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,43.59726295210166,45.747800586510266,47.26295210166178,-1.0,37.634408602150536,41.88660801564027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.44574780058651,-1.0,-1.0,-1.0,-1.0,49.41348973607038,52.541544477028346,35.728250244379275,33.3822091886608,33.87096774193548,35.28836754643206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,21.896383186705766,24.144672531769306,-1.0,20.283479960899317,17.59530791788856,32.99120234604106,27.908113391984358,16.56891495601173,16.226783968719452,16.129032258064516,-1.0,15.542521994134898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.4887585532746823,1.5640273704789833,-1.0,-1.0,31.72043010752688,18.817204301075268,21.8475073313783,33.67546432062561,-1.0,-1.0,41.78885630498534,38.41642228739003,37.3900293255132,37.878787878787875,-1.0,-1.0,-1.0,-1.0,Hilton Garden Inn New York Manhattan-Chelsea
21.77858439201452,30.852994555353902,-1.0,-1.0,-1.0,27.22323049001815,17.24137931034483,17.24137931034483,13.52087114337568,19.872958257713247,18.148820326678766,-1.0,4.537205081669692,4.537205081669692,6.352087114337568,19.782214156079856,-1.0,18.78402903811252,0.0,6.624319419237749,29.945553539019965,18.23956442831216,15.970961887477314,-1.0,-1.0,67.15063520871144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,80.30852994555354,80.30852994555354,84.93647912885662,-1.0,-1.0,78.31215970961887,89.92740471869328,-1.0,80.76225045372051,100.0,66.2431941923775,-1.0,67.05989110707804,58.8929219600726,79.85480943738656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.7912885662432,63.883847549909255,-1.0,-1.0,96.18874773139746,-1.0,-1.0,-1.0,-1.0,80.76225045372051,81.21597096188748,-1.0,76.22504537205081,68.05807622504537,-1.0,74.41016333938293,81.66969147005445,-1.0,-1.0,65.33575317604355,56.98729582577133,-1.0,95.28130671506352,-1.0,-1.0,67.15063520871144,67.15063520871144,-1.0,-1.0,-1.0,-1.0,62.06896551724138,-1.0,-1.0,60.07259528130672,61.705989110707804,59.618874773139744,61.34301270417423,54.26497277676951,73.86569872958258,-1.0,-1.0,72.23230490018149,-1.0,-1.0,-1.0,-1.0,46.188747731397456,-1.0,59.25589836660617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,44.1016333938294,-1.0,64.6098003629764,-1.0,-1.0,-1.0,-1.0,-1.0,33.03085299455535,27.22323049001815,-1.0,26.134301270417424,-1.0,-1.0,41.74228675136116,33.57531760435572,44.1016333938294,-1.0,-1.0,-1.0,-1.0,-1.0,26.406533575317603,-1.0,-1.0,16.1524500907441,16.1524500907441,16.1524500907441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.47912885662432,-1.0,-1.0,-1.0,52.994555353901994,54.17422867513611,Hilton Garden Inn New York Manhattan-Midtown East
16.546762589928058,18.705035971223023,23.02158273381295,27.33812949640288,-1.0,16.762589928057555,14.748201438848922,8.70503597122302,20.64748201438849,18.1294964028777,23.02158273381295,18.1294964028777,11.29496402877698,17.33812949640288,11.223021582733812,18.1294964028777,-1.0,8.273381294964029,10.79136690647482,6.402877697841727,27.48201438848921,15.251798561151078,16.762589928057555,21.366906474820144,43.669064748201436,43.02158273381295,51.29496402877698,-1.0,-1.0,42.805755395683455,44.74820143884892,30.215827338129497,54.67625899280576,-1.0,47.48201438848921,-1.0,76.2589928057554,78.41726618705036,90.64748201438849,100.0,59.71223021582734,57.55395683453237,59.71223021582734,-1.0,48.92086330935252,44.60431654676259,44.60431654676259,48.92086330935252,-1.0,-1.0,-1.0,-1.0,46.76258992805755,42.44604316546763,35.97122302158273,45.39568345323741,56.330935251798564,51.07913669064748,55.39568345323741,45.32374100719424,-1.0,-1.0,70.50359712230215,68.34532374100719,74.82014388489209,57.55395683453237,59.71223021582734,57.55395683453237,-1.0,46.69064748201439,38.63309352517986,45.39568345323741,-1.0,-1.0,-1.0,-1.0,53.093525179856115,59.71223021582734,55.10791366906475,57.48201438848921,-1.0,-1.0,44.460431654676256,77.6978417266187,-1.0,61.8705035971223,66.18705035971223,-1.0,46.76258992805755,51.07913669064748,59.71223021582734,48.92086330935252,-1.0,38.1294964028777,33.81294964028777,33.81294964028777,46.76258992805755,35.97122302158273,42.44604316546763,48.92086330935252,-1.0,-1.0,-1.0,-1.0,40.28776978417266,44.60431654676259,35.46762589928058,41.36690647482014,-1.0,-1.0,-1.0,-1.0,35.97122302158273,32.37410071942446,29.496402877697843,27.33812949640288,34.82014388489208,38.1294964028777,38.1294964028777,46.76258992805755,-1.0,-1.0,-1.0,-1.0,25.179856115107913,31.510791366906474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.68345323741007,28.776978417266186,34.53237410071942,23.381294964028775,29.496402877697843,25.179856115107913,-1.0,23.02158273381295,-1.0,18.705035971223023,9.352517985611511,0.0,-1.0,32.51798561151079,12.23021582733813,-1.0,11.654676258992806,13.597122302158274,24.31654676258993,30.215827338129497,-1.0,34.53237410071942,27.12230215827338,24.964028776978417,49.64028776978417,38.70503597122302,-1.0,-1.0,Hilton Garden Inn New York Midtown Park Ave
19.37639198218263,11.284335560504825,17.891610987379362,9.428359317000742,12.917594654788418,16.035634743875278,12.917594654788418,11.804008908685969,30.438010393466964,11.284335560504825,11.284335560504825,8.166295471417966,2.078693392724573,10.096510764662213,13.882702301410541,9.428359317000742,14.25389755011136,2.5241276911655532,0.0,0.5196733481811433,11.284335560504825,18.55976243504083,15.441722345953972,19.37639198218263,41.796585003711954,39.56941351150705,46.69636228656273,46.69636228656273,44.02375649591685,36.00593912397921,33.55605048255382,26.13214550853749,49.220489977728285,46.17668893838159,36.15441722345954,44.02375649591685,49.072011878247956,52.19005196733482,57.238307349665924,61.02449888641426,50.18559762435041,39.12397921306607,42.46473645137342,42.761692650334076,34.66963622865627,31.70007423904974,23.682256867112102,38.97550111358574,54.639940608760206,57.98069784706756,57.238307349665924,54.71417965850037,-1.0,51.00222717149221,43.28136599851522,44.914625092798815,58.500371195248704,57.238307349665924,50.70527097253155,46.39940608760208,100.0,66.5924276169265,65.10764662212324,61.469933184855236,51.37342242019302,48.775055679287306,49.220489977728285,46.102449888641424,-1.0,44.17223459539718,37.93615441722346,42.761692650334076,64.95916852264291,59.61395694135115,48.775055679287306,51.37342242019302,49.072011878247956,44.61766889383816,42.910170749814405,42.3162583518931,33.85300668151448,32.36822568671121,33.630289532293986,-1.0,52.635486265775796,55.82776540460282,62.360801781737194,-1.0,37.26800296956199,-1.0,-1.0,32.36822568671121,45.06310319227914,38.38158871566444,45.211581291759465,42.761692650334076,49.220489977728285,53.97178916109874,43.57832219747587,44.02375649591685,65.25612472160357,56.05048255382331,55.15961395694135,61.24721603563474,-1.0,34.521158129175944,27.319970304380103,-1.0,-1.0,23.979213066072756,19.524870081662954,17.074981440237565,37.41648106904232,36.15441722345954,23.533778767631773,30.438010393466964,-1.0,-1.0,35.337787676317745,-1.0,-1.0,-1.0,-1.0,-1.0,9.948032665181886,13.882702301410541,18.262806236080177,-1.0,-1.0,-1.0,-1.0,18.856718634001485,31.997030438010395,34.224201930215294,16.629547141796586,10.764662212323682,12.991833704528583,22.12323682256867,22.71714922048998,21.306607275426874,-1.0,-1.0,-1.0,-1.0,-1.0,15.812917594654788,8.760207869339272,29.324424647364513,-1.0,5.716406829992576,26.429101707498145,29.91833704528582,-1.0,26.280623608017816,15.590200445434299,9.873793615441722,43.05864884929473,34.0014847809948,34.0014847809948,-1.0,Hilton Garden Inn New York West 35th Street
25.5609756097561,24.585365853658537,29.26829268292683,26.4390243902439,-1.0,-1.0,-1.0,2.5365853658536586,2.731707317073171,4.780487804878049,19.70731707317073,24.878048780487806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5853658536585366,0.0,-1.0,13.170731707317072,13.170731707317072,4.390243902439025,-1.0,57.073170731707314,67.70731707317073,61.36585365853659,51.1219512195122,45.853658536585364,42.53658536585366,58.829268292682926,83.1219512195122,65.85365853658537,65.85365853658537,-1.0,-1.0,-1.0,91.3170731707317,93.5609756097561,72.0,76.39024390243902,42.4390243902439,40.48780487804878,70.73170731707317,56.97560975609756,47.31707317073171,62.926829268292686,-1.0,71.1219512195122,79.90243902439025,76.29268292682927,81.46341463414635,-1.0,-1.0,69.95121951219512,93.36585365853658,43.41463414634146,71.1219512195122,76.48780487804878,-1.0,-1.0,-1.0,66.34146341463415,74.2439024390244,71.1219512195122,-1.0,59.31707317073171,72.58536585365853,80.8780487804878,-1.0,75.41463414634147,72.6829268292683,80.39024390243902,64.8780487804878,69.7560975609756,77.5609756097561,64.6829268292683,88.29268292682927,63.21951219512195,58.73170731707317,61.951219512195124,60.390243902439025,57.073170731707314,-1.0,64.8780487804878,76.58536585365853,-1.0,59.02439024390244,63.51219512195122,63.80487804878049,59.90243902439025,-1.0,67.21951219512195,-1.0,-1.0,-1.0,60.78048780487805,75.60975609756098,-1.0,60.97560975609756,-1.0,-1.0,-1.0,43.21951219512195,41.46341463414634,-1.0,-1.0,44.78048780487805,38.53658536585366,-1.0,28.097560975609756,45.65853658536585,-1.0,27.21951219512195,42.146341463414636,60.97560975609756,39.51219512195122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.48780487804878,-1.0,37.46341463414634,33.36585365853659,44.390243902439025,5.365853658536586,28.78048780487805,30.73170731707317,41.46341463414634,-1.0,-1.0,-1.0,19.70731707317073,-1.0,-1.0,28.585365853658537,-1.0,-1.0,-1.0,-1.0,15.121951219512194,21.170731707317074,25.853658536585368,26.048780487804876,-1.0,13.170731707317072,19.21951219512195,-1.0,100.0,54.73170731707317,32.19512195121951,17.365853658536587,-1.0,-1.0,-1.0,-1.0,Hilton Garden Inn New York-Times Square Central
39.341421143847484,46.360485268630846,48.96013864818024,39.42807625649913,40.72790294627383,35.788561525129985,32.582322357019066,38.30155979202773,21.663778162911612,32.06239168110918,25.823223570190642,25.216637781629117,-1.0,24.696707105719238,22.96360485268631,16.03119584055459,22.357019064124785,25.64991334488735,22.790294627383016,-1.0,15.164644714038129,-1.0,24.696707105719238,13.518197573656845,88.30155979202773,81.19584055459272,75.30329289428076,71.83708838821491,-1.0,58.578856152513,52.68630849220104,65.59792027729637,83.0155979202773,81.36915077989602,70.79722703639514,78.68284228769497,83.0155979202773,87.60831889081456,100.0,96.2738301559792,77.98960138648181,78.85615251299826,69.23743500866551,77.90294627383015,48.96013864818024,46.360485268630846,35.961871750433275,35.09532062391681,56.84575389948007,68.54419410745234,79.54939341421144,73.83015597920277,60.22530329289428,61.091854419410744,64.5580589254766,50.25996533795494,51.73310225303293,49.04679376083189,42.02772963604853,36.39514731369151,75.30329289428076,86.22183708838821,95.66724436741768,82.92894280762565,81.8890814558059,75.82322357019063,66.29116117850953,77.29636048526864,69.41074523396881,62.47833622183709,59.96533795493934,76.34315424610053,58.578856152513,64.5580589254766,55.892547660311955,73.3102253032929,-1.0,67.50433275563259,77.98960138648181,58.40554592720971,63.51819757365685,65.59792027729637,49.04679376083189,67.50433275563259,72.44367417677643,72.44367417677643,72.44367417677643,-1.0,64.5580589254766,70.8838821490468,64.5580589254766,65.42461005199307,61.35181975736568,48.96013864818024,52.772963604852684,43.240901213171576,63.69150779896014,59.01213171577123,63.69150779896014,59.01213171577123,78.59618717504333,80.15597920277297,74.4367417677643,-1.0,36.82842287694974,40.294627383015595,-1.0,32.842287694974004,37.001733102253034,42.63431542461005,30.502599653379548,36.13518197573657,27.03639514731369,29.549393414211437,27.209705372616984,-1.0,-1.0,-1.0,-1.0,-1.0,50.08665511265165,49.393414211438476,51.559792027729635,-1.0,36.82842287694974,35.961871750433275,31.542461005199307,32.40901213171577,-1.0,21.23050259965338,21.23050259965338,19.32409012131716,44.62738301559792,21.23050259965338,40.72790294627383,40.03466204506066,25.476603119584055,35.788561525129985,-1.0,25.5632582322357,-1.0,30.329289428076258,0.0,6.152512998266897,-1.0,-1.0,-1.0,42.98093587521664,-1.0,21.750433275563257,28.50953206239168,30.67590987868284,43.76083188908146,33.36221837088388,21.750433275563257,17.504332755632582,66.81109185441942,46.79376083188908,36.04852686308492,50.25996533795494,Hilton Garden Inn Times Square
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.47682119205298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,84.8628192999054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,86.09271523178808,-1.0,-1.0,100.0,-1.0,90.53926206244087,92.90444654683066,-1.0,83.44370860927152,71.33396404919584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.75023651844844,58.372753074739826,-1.0,52.980132450331126,-1.0,62.25165562913907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.952696310312206,47.30368968779565,-1.0,45.600756859035,46.7360454115421,-1.0,65.1844843897824,-1.0,-1.0,68.87417218543047,59.12961210974456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.77483443708609,26.20624408703879,-1.0,-1.0,-1.0,56.480605487228004,-1.0,-1.0,Hilton Garden Inn Tribeca
-1.0,22.67250821467689,16.757940854326396,6.571741511500548,-1.0,13.80065717415115,9.748083242059145,12.595837897042717,-1.0,10.295728368017524,6.900328587075575,11.829134720700985,-1.0,-1.0,12.924424972617743,-1.0,-1.0,1.3143483023001095,0.21905805038335158,-1.0,31.763417305585982,29.13472070098576,19.82475355969332,20.810514786418402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.835706462212485,39.539978094194964,35.487404162102955,35.26834611171961,-1.0,86.8565169769989,100.0,80.39430449069003,-1.0,77.3274917853231,69.11281489594742,50.71193866374589,-1.0,69.44140197152245,61.555312157721794,82.69441401971523,-1.0,80.065717415115,85.98028477546549,91.45673603504929,-1.0,78.3132530120482,-1.0,-1.0,58.8170865279299,47.86418400876232,62.32201533406353,57.61226725082147,56.078860898138004,94.19496166484119,68.3461117196057,87.95180722891567,-1.0,54.7645125958379,62.431544359255206,66.04600219058051,72.28915662650603,64.62212486308871,56.955093099671416,46.65936473165389,66.15553121577219,69.00328587075575,65.71741511500548,57.61226725082147,56.078860898138004,66.70317634173055,-1.0,92.00438116100767,-1.0,-1.0,-1.0,48.4118291347207,-1.0,-1.0,-1.0,-1.0,47.754654983570646,51.5881708652793,-1.0,-1.0,38.33515881708653,47.31653888280394,46.440306681270535,44.57831325301205,55.969331872946334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38.33515881708653,40.525739320920046,39.539978094194964,46.002190580503836,-1.0,-1.0,37.23986856516977,23.001095290251918,41.621029572836804,35.049288061336256,27.272727272727273,38.99233296823658,54.7645125958379,43.81161007667032,-1.0,-1.0,-1.0,37.458926615553125,38.11610076670318,-1.0,23.877327491785323,25.739320920043813,30.668127053669224,49.397590361445786,23.001095290251918,28.477546549835708,21.90580503833516,-1.0,47.097480832420594,47.31653888280394,43.81161007667032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.3953997809419496,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.42935377875137,13.143483023001096,-1.0,-1.0,-1.0,-1.0,55.53121577217963,-1.0,-1.0,-1.0,Hilton Manhattan East
-1.0,16.70721816707218,19.221411192214113,-1.0,-1.0,-1.0,-1.0,3.1630170316301705,-1.0,-1.0,-1.0,-1.0,-1.0,2.18978102189781,0.0,3.1630170316301705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.49878345498784,49.06731549067315,-1.0,-1.0,-1.0,-1.0,53.446877534468776,45.49878345498784,100.0,-1.0,53.933495539334956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,48.58069748580697,44.8499594484996,-1.0,-1.0,69.9918896999189,81.75182481751825,-1.0,-1.0,-1.0,-1.0,-1.0,57.258718572587185,-1.0,-1.0,-1.0,-1.0,-1.0,66.5044606650446,43.714517437145176,-1.0,43.47120843471208,53.85239253852392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.49878345498784,32.522303325223035,-1.0,53.20356853203568,80.7785888077859,82.07623682076238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,37.145174371451745,42.254663422546635,70.39740470397405,-1.0,58.31305758313058,59.77291159772911,54.095701540957016,-1.0,52.960259529602595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.306569343065696,31.467964314679644,34.38767234387672,37.307380373073805,44.038929440389296,35.92862935928629,28.223844282238442,26.84509326845093,47.850770478507705,47.201946472019465,35.360908353609084,33.495539334955396,-1.0,52.149229521492295,46.4720194647202,-1.0,42.416869424168695,-1.0,-1.0,37.22627737226277,22.789943227899432,29.359286293592863,33.73884833738848,-1.0,-1.0,-1.0,22.54663422546634,13.86861313868613,48.09407948094079,41.605839416058394,-1.0,25.385239253852394,23.682076236820762,19.302514193025143,52.960259529602595,37.956204379562045,-1.0,-1.0,-1.0,-1.0,-1.0,19.059205190592053,30.656934306569344,33.09002433090024,-1.0,29.034874290348743,30.089213300892133,-1.0,42.01135442011354,35.117599351176,-1.0,36.90186536901865,-1.0,-1.0,-1.0,-1.0,Hilton New York Fashion District
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,29.06574394463668,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.9792387543252596,-1.0,-1.0,27.335640138408305,-1.0,-1.0,-1.0,20.761245674740483,17.647058823529413,28.37370242214533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.57439446366782,22.14532871972318,20.41522491349481,-1.0,-1.0,-1.0,-1.0,-1.0,11.418685121107266,0.0,35.46712802768166,49.134948096885815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Hilton New York JFK Airport
